Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.719	0.7996391658395146	0.2552750026845803	8.318082521756963	0.5355640620793631
0.72	0.7996391658395146	0.2529575661887896	8.318082521756963	0.5355640620793631
0.721	0.7997357928128028	0.2520751315586772	8.318082521756963	0.5355640620793631
0.722	0.8012964208882336	0.2515739212251798	8.320791626293856	0.5355640620793631
0.723	0.8052145816321502	0.2510439186263619	8.328343785101275	0.5355640620793631
0.724	0.8063050051245739	0.24924908782005617	8.330506013087323	0.5355640620793631
0.725	0.8077483309473761	0.24895055784346545	8.333253855161267	0.5355640620793631
0.726	0.8090160809072027	0.248476129302875	8.33557527854294	0.5355640620793631
0.727	0.809344534265908	0.2475060007539403	8.336144649200488	0.5355640620793631
0.728	0.810536366700118	0.24595688224120082	8.338430234637794	0.5355640620793631
0.729	0.810536366700118	0.24456954831684963	8.338430234637794	0.5355640620793631
0.73	0.8108942637578722	0.2443960199233603	8.339009379534808	0.5355640620793631
0.731	0.811042238073685	0.24368381261984123	8.339246653895398	0.5355640620793631
0.732	0.811042238073685	0.24139582947634847	8.339246653895398	0.5355640620793631
0.733	0.811272321623208	0.2404159491261659	8.339246653895398	0.5355640620793631
0.734	0.8122302011824478	0.239795800605562	8.340856190073925	0.5355640620793631
0.735	0.8142552927533213	0.23926602294437305	8.344644577480686	0.5355640620793631
0.736	0.8142552927533213	0.23771508804251645	8.344644577480686	0.5355640620793631
0.737	0.8142552927533213	0.23675899373038706	8.344644577480686	0.5355640620793631
0.738	0.8143463599392589	0.23510792269145742	8.344891076589558	0.5355640620793631
0.739	0.8150620282915817	0.23476798531004092	8.346208341579896	0.5355640620793631
0.74	0.8150620282915817	0.23342865666919788	8.346208341579896	0.5355640620793631
0.741	0.815680457589307	0.23190581287619716	8.347246160679338	0.5355640620793631
0.742	0.8158667639061354	0.23021674680672116	8.34770926293586	0.5355640620793631
0.743	0.817231330968967	0.22958929942912	8.350269398376167	0.5355640620793631
0.744	0.8174183225992859	0.2290371056575513	8.350717386508142	0.5355640620793631
0.745	0.8192573032637601	0.2285919727627274	8.35379982262867	0.5355640620793631
0.746	0.8210129878546018	0.22791078477398324	8.357105753424337	0.5355640620793631
0.747	0.8213875271215707	0.22701041961970028	8.357751625011808	0.5355640620793631
0.748	0.8213875271215707	0.22631697965648107	8.357751625011808	0.5355640620793631
0.749	0.8217439277438676	0.22460868648127494	8.358407017739328	0.5355640620793631
0.75	0.8230395745339529	0.22376926825497973	8.360610797988592	0.5355640620793631
0.751	0.8231994470410917	0.22155585948625178	8.36095727564966	0.5355640620793631
0.752	0.8242961708061786	0.22116092399723802	8.362877166047284	0.5355640620793631
0.753	0.8248641836014612	0.22076084606279417	8.363775970232409	0.5355640620793631
0.754	0.8253649733352368	0.21963416391982848	8.364562286413548	0.5355640620793631
0.755	0.8255719208675956	0.21900250835537338	8.364981081616596	0.5355640620793631
0.756	0.828687334096873	0.21773563048977768	8.37033146053416	0.5355640620793631
0.757	0.8317895545851655	0.21756895538418874	8.376072352888984	0.5355640620793631
0.758	0.8317895545851655	0.21676116259360417	8.376072352888984	0.5355640620793631
