Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.6980000000000001	0.6536715227977803	0.0010620605001575383	8.499382006496768	0.25812929801765605
0.6990000000000001	0.6888804492508986	0.001053346779128958	8.499382006496768	0.25812929801765605
0.7000000000000001	0.724089375704017	0.0009884137293344015	8.499382006496768	0.25812929801765605
0.7010000000000001	0.7592983021571351	0.0009705166789536696	8.499382006496768	0.25812929801765605
0.7020000000000001	0.7968538612642034	0.0009631660390052945	8.499382006496768	0.25812929801765605
0.7030000000000001	0.8351437085591998	0.0009558153990569195	8.499382006496768	0.25812929801765605
0.704	0.8701756885256726	0.0009484647591085451	9.031192516012332	0.25812929801765605
0.705	0.8807268231633674	0.0009411612501752419	9.060984408220284	0.25812929801765605
0.706	0.8975880754256416	0.0009338687123096105	9.102972720062148	0.25812929801765605
0.707	0.9144493276879158	0.0009265761744439791	9.144961031904012	0.25812929801765605
0.708	0.9144493276879158	0.0008979581042654628	9.144961031904012	0.25812929801765605
0.709	0.9144493276879158	0.0008694750370487826	9.144961031904012	0.25812929801765605
0.71	0.9144493276879158	0.0008409919698321025	9.144961031904012	0.25812929801765605
0.711	0.9144493276879158	0.0008125089026154222	9.144961031904012	0.25812929801765605
0.712	0.9144493276879158	0.000784025835398742	9.144961031904012	0.25812929801765605
0.713	0.9144493276879158	0.0007555427681820618	9.144961031904012	0.25812929801765605
0.714	0.9144493276879158	0.0007270597009653816	9.144961031904012	0.25812929801765605
0.715	0.9144493276879158	0.0006985766337487013	9.144961031904012	0.25812929801765605
0.716	0.9144493276879158	0.000670093566532021	9.144961031904012	0.25812929801765605
0.717	0.9144493276879158	0.0006416104993153408	9.144961031904012	0.25812929801765605
0.718	0.9144493276879158	0.0006111808303669819	9.144961031904012	0.25812929801765605
0.719	0.9144493276879158	0.0005796118426592451	9.144961031904012	0.25812929801765605
0.72	0.9144493276879158	0.0005480428549515081	9.144961031904012	0.25812929801765605
0.721	0.9144493276879158	0.0005308152352027596	9.144961031904012	0.25812929801765605
0.722	0.9342737396983402	0.0005214271720012453	9.165270809429746	0.25812929801765605
0.723	0.9723504688768427	0.00047348653043379884	9.241424267786751	0.25812929801765605
0.724	1.0	0.0004490131279203041	9.296723330033066	0.25812929801765605
0.725	1.0	0.0003945116690188214	9.296723330033066	0.25812929801765605
0.726	1.0	0.0003400102101173387	9.296723330033066	0.25812929801765605
0.727	1.0	0.00028582508891535486	9.296723330033066	0.25812929801765605
0.728	1.0	0.00024152938880532592	9.296723330033066	0.25812929801765605
0.729	1.0	0.00019723368869529703	9.296723330033066	0.25812929801765605
0.73	1.0	0.00015293798858526813	9.296723330033066	0.25812929801765605
0.731	1.0	0.0001086422884752392	9.296723330033066	0.25812929801765605
0.732	1.0	6.434658836521028e-05	9.296723330033066	0.25812929801765605
0.733	1.0	6.060974857542962e-05	9.296723330033066	0.25812929801765605
0.734	1.0	5.766629294829565e-05	9.296723330033066	0.25812929801765605
0.735	1.0	5.472283732116169e-05	9.296723330033066	0.25812929801765605
0.736	1.0	5.204165894539449e-05	9.296723330033066	0.25812929801765605
0.737	1.0	5.077005820783595e-05	9.296723330033066	0.25812929801765605
0.738	1.0	4.9498457470277405e-05	9.296723330033066	0.25812929801765605
0.739	1.0	4.822685673271887e-05	9.296723330033066	0.25812929801765605
0.74	1.0	4.6955255995160325e-05	9.296723330033066	0.25812929801765605
0.741	1.0	4.568365525760179e-05	9.296723330033066	0.25812929801765605
0.742	1.0	4.4412054520043246e-05	9.296723330033066	0.25812929801765605
0.743	1.0	4.31404537824847e-05	9.296723330033066	0.25812929801765605
0.744	1.0	4.1868853044926166e-05	9.296723330033066	0.25812929801765605
0.745	1.0	4.059725230736762e-05	9.296723330033066	0.25812929801765605
0.746	1.0	3.932565156980909e-05	9.296723330033066	0.25812929801765605
0.747	1.0	3.8054050832250544e-05	9.296723330033066	0.25812929801765605
0.748	1.0	3.6782450094692e-05	9.296723330033066	0.25812929801765605
0.749	1.0	3.5510849357133464e-05	9.296723330033066	0.25812929801765605
0.75	1.0	3.423924861957492e-05	9.296723330033066	0.25812929801765605
0.751	1.0	3.2967647882016385e-05	9.296723330033066	0.25812929801765605
0.752	1.0	3.169604714445784e-05	9.296723330033066	0.25812929801765605
0.753	1.0	3.0424446406899302e-05	9.296723330033066	0.25812929801765605
0.754	1.0	2.9152845669340762e-05	9.296723330033066	0.25812929801765605
0.755	1.0	2.788124493178222e-05	9.296723330033066	0.25812929801765605
0.756	1.0	2.660964419422368e-05	9.296723330033066	0.25812929801765605
0.757	1.0	0.0	9.296723330033066	0.25812929801765605
0.758	1.0	0.0	9.296723330033066	0.25812929801765605
0.759	1.0	0.0	9.296723330033066	0.25812929801765605
0.76	1.0	0.0	9.296723330033066	0.25812929801765605
0.761	1.0	0.0	9.296723330033066	0.25812929801765605
0.762	1.0	0.0	9.296723330033066	0.25812929801765605
0.763	1.0	0.0	9.296723330033066	0.25812929801765605
0.764	1.0	0.0	9.296723330033066	0.25812929801765605
0.765	1.0	0.0	9.296723330033066	0.25812929801765605
0.766	1.0	0.0	9.296723330033066	0.25812929801765605
0.767	1.0	0.0	9.296723330033066	0.25812929801765605
0.768	1.0	0.0	9.296723330033066	0.25812929801765605
0.769	1.0	0.0	9.296723330033066	0.25812929801765605
0.77	1.0	0.0	9.296723330033066	0.25812929801765605
0.771	1.0	0.0	9.296723330033066	0.25812929801765605
0.772	1.0	0.0	9.296723330033066	0.25812929801765605
0.773	1.0	0.0	9.296723330033066	0.25812929801765605
0.774	1.0	0.0	9.296723330033066	0.25812929801765605
0.775	1.0	0.0	9.296723330033066	0.25812929801765605
0.776	1.0	0.0	9.296723330033066	0.25812929801765605
0.777	1.0	0.0	9.296723330033066	0.25812929801765605
0.778	1.0	0.0	9.296723330033066	0.25812929801765605
0.779	1.0	0.0	9.296723330033066	0.25812929801765605
0.78	1.0	0.0	9.296723330033066	0.25812929801765605
0.781	1.0	0.0	9.296723330033066	0.25812929801765605
0.782	1.0	0.0	9.296723330033066	0.25812929801765605
0.783	1.0	0.0	9.296723330033066	0.25812929801765605
0.784	1.0	0.0	9.296723330033066	0.25812929801765605
0.785	1.0	0.0	9.296723330033066	0.25812929801765605
0.786	1.0	0.0	9.296723330033066	0.25812929801765605
0.787	1.0	0.0	9.296723330033066	0.25812929801765605
0.788	1.0	0.0	9.296723330033066	0.25812929801765605
0.789	1.0	0.0	9.296723330033066	0.25812929801765605
0.79	1.0	0.0	9.296723330033066	0.25812929801765605
0.791	1.0	0.0	9.296723330033066	0.25812929801765605
0.792	1.0	0.0	9.296723330033066	0.25812929801765605
0.793	1.0	0.0	9.296723330033066	0.25812929801765605
0.794	1.0	0.0	9.296723330033066	0.25812929801765605
0.795	1.0	0.0	9.296723330033066	0.25812929801765605
0.796	1.0	0.0	9.296723330033066	0.25812929801765605
0.797	1.0	0.0	9.296723330033066	0.25812929801765605
0.798	1.0	0.0	9.296723330033066	0.25812929801765605
0.799	1.0	0.0	9.296723330033066	0.25812929801765605
0.8	1.0	0.0	9.296723330033066	0.25812929801765605
0.801	1.0	0.0	9.296723330033066	0.25812929801765605
0.802	1.0	0.0	9.296723330033066	0.25812929801765605
0.803	1.0	0.0	9.296723330033066	0.25812929801765605
0.804	1.0	0.0	9.296723330033066	0.25812929801765605
0.805	1.0	0.0	9.296723330033066	0.25812929801765605
0.806	1.0	0.0	9.296723330033066	0.25812929801765605
0.807	1.0	0.0	9.296723330033066	0.25812929801765605
0.808	1.0	0.0	9.296723330033066	0.25812929801765605
0.809	1.0	0.0	9.296723330033066	0.25812929801765605
0.81	1.0	0.0	9.296723330033066	0.25812929801765605
0.811	1.0	0.0	9.296723330033066	0.25812929801765605
0.812	1.0	0.0	9.296723330033066	0.25812929801765605
0.8130000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8140000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8150000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8160000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8170000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8180000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8190000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8200000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8210000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8220000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8230000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8240000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8250000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8260000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8270000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8280000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8290000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8300000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8310000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.8320000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.833	1.0	0.0	9.296723330033066	0.25812929801765605
0.834	1.0	0.0	9.296723330033066	0.25812929801765605
0.835	1.0	0.0	9.296723330033066	0.25812929801765605
0.836	1.0	0.0	9.296723330033066	0.25812929801765605
0.837	1.0	0.0	9.296723330033066	0.25812929801765605
0.838	1.0	0.0	9.296723330033066	0.25812929801765605
0.839	1.0	0.0	9.296723330033066	0.25812929801765605
0.84	1.0	0.0	9.296723330033066	0.25812929801765605
0.841	1.0	0.0	9.296723330033066	0.25812929801765605
0.842	1.0	0.0	9.296723330033066	0.25812929801765605
0.843	1.0	0.0	9.296723330033066	0.25812929801765605
0.844	1.0	0.0	9.296723330033066	0.25812929801765605
0.845	1.0	0.0	9.296723330033066	0.25812929801765605
0.846	1.0	0.0	9.296723330033066	0.25812929801765605
0.847	1.0	0.0	9.296723330033066	0.25812929801765605
0.848	1.0	0.0	9.296723330033066	0.25812929801765605
0.849	1.0	0.0	9.296723330033066	0.25812929801765605
0.85	1.0	0.0	9.296723330033066	0.25812929801765605
0.851	1.0	0.0	9.296723330033066	0.25812929801765605
0.852	1.0	0.0	9.296723330033066	0.25812929801765605
0.853	1.0	0.0	9.296723330033066	0.25812929801765605
0.854	1.0	0.0	9.296723330033066	0.25812929801765605
0.855	1.0	0.0	9.296723330033066	0.25812929801765605
0.856	1.0	0.0	9.296723330033066	0.25812929801765605
0.857	1.0	0.0	9.296723330033066	0.25812929801765605
0.858	1.0	0.0	9.296723330033066	0.25812929801765605
0.859	1.0	0.0	9.296723330033066	0.25812929801765605
0.86	1.0	0.0	9.296723330033066	0.25812929801765605
0.861	1.0	0.0	9.296723330033066	0.25812929801765605
0.862	1.0	0.0	9.296723330033066	0.25812929801765605
0.863	1.0	0.0	9.296723330033066	0.25812929801765605
0.864	1.0	0.0	9.296723330033066	0.25812929801765605
0.865	1.0	0.0	9.296723330033066	0.25812929801765605
0.866	1.0	0.0	9.296723330033066	0.25812929801765605
0.867	1.0	0.0	9.296723330033066	0.25812929801765605
0.868	1.0	0.0	9.296723330033066	0.25812929801765605
0.869	1.0	0.0	9.296723330033066	0.25812929801765605
0.87	1.0	0.0	9.296723330033066	0.25812929801765605
0.871	1.0	0.0	9.296723330033066	0.25812929801765605
0.872	1.0	0.0	9.296723330033066	0.25812929801765605
0.873	1.0	0.0	9.296723330033066	0.25812929801765605
0.874	1.0	0.0	9.296723330033066	0.25812929801765605
0.875	1.0	0.0	9.296723330033066	0.25812929801765605
0.876	1.0	0.0	9.296723330033066	0.25812929801765605
0.877	1.0	0.0	9.296723330033066	0.25812929801765605
0.878	1.0	0.0	9.296723330033066	0.25812929801765605
0.879	1.0	0.0	9.296723330033066	0.25812929801765605
0.88	1.0	0.0	9.296723330033066	0.25812929801765605
0.881	1.0	0.0	9.296723330033066	0.25812929801765605
0.882	1.0	0.0	9.296723330033066	0.25812929801765605
0.883	1.0	0.0	9.296723330033066	0.25812929801765605
0.884	1.0	0.0	9.296723330033066	0.25812929801765605
0.885	1.0	0.0	9.296723330033066	0.25812929801765605
0.886	1.0	0.0	9.296723330033066	0.25812929801765605
0.887	1.0	0.0	9.296723330033066	0.25812929801765605
0.888	1.0	0.0	9.296723330033066	0.25812929801765605
0.889	1.0	0.0	9.296723330033066	0.25812929801765605
0.89	1.0	0.0	9.296723330033066	0.25812929801765605
0.891	1.0	0.0	9.296723330033066	0.25812929801765605
0.892	1.0	0.0	9.296723330033066	0.25812929801765605
0.893	1.0	0.0	9.296723330033066	0.25812929801765605
0.894	1.0	0.0	9.296723330033066	0.25812929801765605
0.895	1.0	0.0	9.296723330033066	0.25812929801765605
0.896	1.0	0.0	9.296723330033066	0.25812929801765605
0.897	1.0	0.0	9.296723330033066	0.25812929801765605
0.898	1.0	0.0	9.296723330033066	0.25812929801765605
0.899	1.0	0.0	9.296723330033066	0.25812929801765605
0.9	1.0	0.0	9.296723330033066	0.25812929801765605
0.901	1.0	0.0	9.296723330033066	0.25812929801765605
0.902	1.0	0.0	9.296723330033066	0.25812929801765605
0.903	1.0	0.0	9.296723330033066	0.25812929801765605
0.904	1.0	0.0	9.296723330033066	0.25812929801765605
0.905	1.0	0.0	9.296723330033066	0.25812929801765605
0.906	1.0	0.0	9.296723330033066	0.25812929801765605
0.907	1.0	0.0	9.296723330033066	0.25812929801765605
0.908	1.0	0.0	9.296723330033066	0.25812929801765605
0.909	1.0	0.0	9.296723330033066	0.25812929801765605
0.91	1.0	0.0	9.296723330033066	0.25812929801765605
0.911	1.0	0.0	9.296723330033066	0.25812929801765605
0.912	1.0	0.0	9.296723330033066	0.25812929801765605
0.913	1.0	0.0	9.296723330033066	0.25812929801765605
0.914	1.0	0.0	9.296723330033066	0.25812929801765605
0.915	1.0	0.0	9.296723330033066	0.25812929801765605
0.916	1.0	0.0	9.296723330033066	0.25812929801765605
0.917	1.0	0.0	9.296723330033066	0.25812929801765605
0.918	1.0	0.0	9.296723330033066	0.25812929801765605
0.919	1.0	0.0	9.296723330033066	0.25812929801765605
0.92	1.0	0.0	9.296723330033066	0.25812929801765605
0.921	1.0	0.0	9.296723330033066	0.25812929801765605
0.922	1.0	0.0	9.296723330033066	0.25812929801765605
0.923	1.0	0.0	9.296723330033066	0.25812929801765605
0.924	1.0	0.0	9.296723330033066	0.25812929801765605
0.925	1.0	0.0	9.296723330033066	0.25812929801765605
0.926	1.0	0.0	9.296723330033066	0.25812929801765605
0.927	1.0	0.0	9.296723330033066	0.25812929801765605
0.928	1.0	0.0	9.296723330033066	0.25812929801765605
0.929	1.0	0.0	9.296723330033066	0.25812929801765605
0.93	1.0	0.0	9.296723330033066	0.25812929801765605
0.931	1.0	0.0	9.296723330033066	0.25812929801765605
0.932	1.0	0.0	9.296723330033066	0.25812929801765605
0.933	1.0	0.0	9.296723330033066	0.25812929801765605
0.934	1.0	0.0	9.296723330033066	0.25812929801765605
0.935	1.0	0.0	9.296723330033066	0.25812929801765605
0.936	1.0	0.0	9.296723330033066	0.25812929801765605
0.937	1.0	0.0	9.296723330033066	0.25812929801765605
0.9380000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9390000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9400000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9410000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9420000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9430000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9440000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9450000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9460000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9470000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9480000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9490000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9500000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9510000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9520000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9530000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9540000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9550000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9560000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9570000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9580000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.9590000000000001	1.0	0.0	9.296723330033066	0.25812929801765605
0.96	1.0	0.0	9.296723330033066	0.25812929801765605
0.961	1.0	0.0	9.296723330033066	0.25812929801765605
0.962	1.0	0.0	9.296723330033066	0.25812929801765605
0.963	1.0	0.0	9.296723330033066	0.25812929801765605
0.964	1.0	0.0	9.296723330033066	0.25812929801765605
0.965	1.0	0.0	9.296723330033066	0.25812929801765605
0.966	1.0	0.0	9.296723330033066	0.25812929801765605
0.967	1.0	0.0	9.296723330033066	0.25812929801765605
0.968	1.0	0.0	9.296723330033066	0.25812929801765605
0.969	1.0	0.0	9.296723330033066	0.25812929801765605
0.97	1.0	0.0	9.296723330033066	0.25812929801765605
0.971	1.0	0.0	9.296723330033066	0.25812929801765605
0.972	1.0	0.0	9.296723330033066	0.25812929801765605
0.973	1.0	0.0	9.296723330033066	0.25812929801765605
0.974	1.0	0.0	9.296723330033066	0.25812929801765605
0.975	1.0	0.0	9.296723330033066	0.25812929801765605
0.976	1.0	0.0	9.296723330033066	0.25812929801765605
0.977	1.0	0.0	9.296723330033066	0.25812929801765605
0.978	1.0	0.0	9.296723330033066	0.25812929801765605
0.979	1.0	0.0	9.296723330033066	0.25812929801765605
0.98	1.0	0.0	9.296723330033066	0.25812929801765605
0.981	1.0	0.0	9.296723330033066	0.25812929801765605
0.982	1.0	0.0	9.296723330033066	0.25812929801765605
0.983	1.0	0.0	9.296723330033066	0.25812929801765605
0.984	1.0	0.0	9.296723330033066	0.25812929801765605
0.985	1.0	0.0	9.296723330033066	0.25812929801765605
0.986	1.0	0.0	9.296723330033066	0.25812929801765605
0.987	1.0	0.0	9.296723330033066	0.25812929801765605
0.988	1.0	0.0	9.296723330033066	0.25812929801765605
0.989	1.0	0.0	9.296723330033066	0.25812929801765605
0.99	1.0	0.0	9.296723330033066	0.25812929801765605
0.991	1.0	0.0	9.296723330033066	0.25812929801765605
0.992	1.0	0.0	9.296723330033066	0.25812929801765605
0.993	1.0	0.0	9.296723330033066	0.25812929801765605
0.994	1.0	0.0	9.296723330033066	0.25812929801765605
0.995	1.0	0.0	9.296723330033066	0.25812929801765605
0.996	1.0	0.0	9.296723330033066	0.25812929801765605
0.997	1.0	0.0	9.296723330033066	0.25812929801765605
0.998	1.0	0.0	9.296723330033066	0.25812929801765605
0.999	1.0	0.0	9.296723330033066	0.25812929801765605
1.0	1.0	0.0	9.296723330033066	0.25812929801765605
